symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNAP,9.69,1.221,24443393,15725029103,0,7.33-13.89,-0.03,Snap Inc.,USD,0001564408,US83304A1060,83304A106,New York Stock Exchange,NYSE,Internet Content & Information,https://www.snap.com,"Snap Inc. operates as a camera company in North America, Europe, and internationally. The company offers Snapchat, a camera application with various functionalities, such as Camera, Communication, Snap Map, Stories, and Spotlight that enable people to communicate visually through short videos and images. It also provides Spectacles, an eyewear product that connects with Snapchat and captures photos and video from a human perspective; and advertising products, including AR ads and Snap ads comprises a single image or video ads, story ads, collection ads, dynamic ads, and commercials. The company was formerly known as Snapchat, Inc. and changed its name to Snap Inc. in September 2016. Snap Inc. was founded in 2010 and is headquartered in Santa Monica, California.",Mr. Evan T. Spiegel,Communication Services,US,5288,310 399 3339,3000 31st Street,Santa Monica,CA,90405,0.311133,11.2211,https://financialmodelingprep.com/image-stock/SNAP.png,2017-03-02,False,False,True,False,False
