symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CVNA,34.49,3.158988,13978314,6125424000,0,3.55-57.19,-0.12,Carvana Co.,USD,0001690820,US1468691027,146869102,New York Stock Exchange,NYSE,Internet Retail,https://www.carvana.com,"Carvana Co., together with its subsidiaries, operates an e-commerce platform for buying and selling used cars in the United States. The company's platform allows customers to research and identify a vehicle; inspect it using company's 360-degree vehicle imaging technology; obtain financing and warranty coverage; purchase the vehicle; and schedule delivery or pick-up from their desktop or mobile devices. Carvana Co. was founded in 2012 and is headquartered in Tempe, Arizona.",Mr. Ernest C. Garcia III,Consumer Cyclical,US,16600,480 719 8809,1930 West Rio Salado Parkway,Tempe,AZ,85281,1.54914,9.31914,https://financialmodelingprep.com/image-stock/CVNA.png,2017-04-28,False,False,True,False,False
