symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TNC,76.36,1.066021,85200,1419028424,1.06,57.21-87.53,0.38,Tennant Company,USD,0000097134,US8803451033,880345103,New York Stock Exchange,NYSE,Specialty Industrial Machinery,https://www.tennantco.com,"Tennant Company, together with its subsidiaries, designs, manufactures, and markets floor cleaning equipment in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company offers a suite of products, including floor maintenance and cleaning equipment, detergent-free and other sustainable cleaning technologies, aftermarket parts and consumables, equipment maintenance and repair services, specialty surface coatings, and asset management solutions. It also provides business solutions, such as financing, rental, and leasing programs, as well as machine-to-machine asset management solutions. The company offers its products under the Tennant, Nobles, Alfa Uma Empresa Tennant, IRIS, VLX, IPC, Gaomei, and Rongen brands, as well as private-label brands. Its products are used in retail establishments and distribution centers; factories and warehouses; and public venues, such as arenas and stadiums, office buildings, schools and universities, hospitals and clinics, parking lots and streets, and other environments. It markets its products to contract cleaners and businesses through direct sales and service organizations, as well as through a network of authorized distributors. Tennant Company was founded in 1870 and is headquartered in Eden Prairie, Minnesota.",Mr. David W. Huml,Industrials,US,4299,763 540 1200,10400 Clean Street,Eden Prairie,MN,55344-2650,2.3573,69.7573,https://financialmodelingprep.com/image-stock/TNC.png,1973-02-22,False,False,True,False,False
