symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
JFU,2.81,0.230716,4407,33082973,0,1.49-6.2,-0.04,9F Inc.,USD,0001619544,US65442R1095,65442R109,NASDAQ Global Market,NASDAQ,Information Technology Services,https://www.9fgroup.com,"9F Inc., together with its subsidiaries, operates internet securities service platform in the People's Republic of China. Its products include digital financial accounts that offer online lending, wealth management, and payment facilitation services; revolving and non-revolving loan products to borrowers, as well as traffic referral services to o financial institution partners; and a suite of online wealth management products, such as fixed income products, stocks, insurance, bank wealth management products, and mutual funds to investors in various platforms, including Wukong Licai, 9F Wallet, and 9F Puhui. The company also provides payment facilitation and other products and services that help users to pay credit card bills and household bills comprising utility bills; and other value-added services consisting of credit history search, debt consolidation, and user referral services. In addition, it offers technology empowerment services to banking, automobile, securities investment, and insurance industries; and engages in E-commerce business, which offers various categories of merchandise, including 3C products, beauty and skin care products, rice, noodle and oils, household appliances, jewelry, and liquor and beverages. It provides its services to borrowers, investors, and financial institutions partners. The company was formerly known as JIUFU Financial Technology Service Limited and changed its name to 9F Inc. in June 2014. 9F Inc. was founded in 2006 and is headquartered in Beijing, the People's Republic of China.",Mr. Lei  Liu,Technology,CN,331,86 10 8527 6996,Building No. 5,Beijing,,100012,,0,https://financialmodelingprep.com/image-stock/JFU.png,2019-08-15,True,False,True,True,False
