symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CAHPF,2.15,0.624249,4917,3949937069,0.03,1.17-2.77,-0.03,Evolution Mining Limited,USD,,,,Other OTC,PNK,Gold,https://evolutionmining.com.au,"Evolution Mining Limited engages in the exploration, mine development, mine operations, and sale of gold and gold-copper concentrates in Australia and Canada. It also explores for copper and silver deposits. As of June 30, 2022, the company operated five gold mines, such as Cowal in New South Wales; Ernest Henry and Mt Rawdon in Queensland; Mungari in Western Australia; and Red Lake in Ontario. It also holds a 100% interest in the Kundana Operations; a 51% interest in the East Kundana Joint Venture; a 100% interest in the certain tenements comprising the Carbine project; and a 75% interest in the West Kundana Joint Venture. The company was formerly known as Catalpa Resources Limited and changed its name to Evolution Mining Limited in November 2011. Evolution Mining Limited was incorporated in 1998 and is based in Sydney, Australia.","Mr. Lawrence John Conway BBus, C.P.A., CPA, MAICD",Basic Materials,AU,,61 2 9696 2900,175 Liverpool Street,Sydney,NSW,2000,,0,https://financialmodelingprep.com/image-stock/CAHPF.png,2010-04-26,True,False,True,False,False
