symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FKYS,15.01,0.641202,875,91032198,1.12,15.0-22.7,-0.04,First Keystone Corporation,USD,0000737875,US3206542058,320654205,Other OTC,PNK,Banks—Regional,https://www.fkc.bank,"First Keystone Corporation operates as the bank holding company for First Keystone Community Bank that provides various banking and related financial services to individual, business, government, and public and institutional customers in Northeastern Pennsylvania market area. The company accepts demand deposits and interest bearing demand deposits, money market accounts, savings accounts, and time deposits. It also offers commercial and industrial loans, which include short-term loans and lines of credit to finance machinery and equipment, inventory, and accounts receivable; commercial real estate loans secured primarily by commercial retail space, commercial office buildings, residential housing, and hotels; residential real estate loans, such as one-to-four family residential mortgage loans, home equity term loans, and home equity lines of credit; and consumer loans, including vehicle loans, stock loans, and loans secured by financial institution deposits. In addition, the company provides trust and agency services that include trust investment accounts, investment advisory services, mutual funds, estate planning, and management of pension and profit sharing plans to individuals, corporations, and others, as well as internet banking services. The company operates 18 full service offices; and one loan production office, as well as 20 automated teller machines. First Keystone Corporation was founded in 1864 and is headquartered in Berwick, Pennsylvania.",Ms. Elaine A. Woodland,Financial Services,US,200,570 752 3671,111 West Front Street,Berwick,PA,18603,10.9617,32.9617,https://financialmodelingprep.com/image-stock/FKYS.png,1999-01-11,False,False,True,False,False
