symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HSTC,0.5099,-0.825786,1018,2676251,0,0.1-0.55,0.1899,"HST Global, Inc.",USD,0000797564,US40432E2028,40432E202,Other OTC,PNK,Biotechnology,https://www.hstglobal.com,"HST Global, Inc., an integrated health and wellness biotechnology company, develops and/or acquires a network of wellness centers for the homeopathic and alternative treatment of late stage cancer worldwide. It also focuses on the homeopathic and alternative product candidates that are undergoing or have already completed clinical testing for the treatment of late stage cancers and other life-threatening diseases. HST Global, Inc. is headquartered in Hampton, Virginia.",Mr. Ronald R. Howell,Healthcare,US,,757 766 6100,150 Research Drive,Hampton,VA,23666,,0,https://financialmodelingprep.com/image-stock/HSTC.png,2002-06-24,False,False,False,False,False
