symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TGL,0.312,0,460785,6339091,0,0.18-3.18,0.05,Treasure Global Inc.,USD,0001905956,,893662106,NASDAQ Capital Market,NASDAQ,Software—Application,https://treasureglobal.co,"Treasure Global Inc. designs and develops a Malaysian e-commerce platform that helps subscribers to connect with local merchants by offer activities, travel, goods, services and rewards. The company offers z-city, a cross profit-sharing platform that allows business owners to promote their product, increase their network, and reap the profits and rewards. Treasure Global Inc. was founded in 2020 and is based in New York, New York.",Mr. Chong Chan Teo,Technology,US,48,,276 5th Avenue,New York,NY,10001,,0,https://financialmodelingprep.com/image-stock/TGL.png,2022-08-11,False,False,True,False,False
