symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ENHD,0.01,1284.6948,0,1690910,3.92518,1.0E-4-0.02,0.01,Energroup Holdings Corp.,USD,,,,Other OTC,PNK,Food Distribution,,"Energroup Holdings Corporation, through its subsidiaries, produces, packs, sells, markets, and distributes fresh pork and processed meat products in the People's Republic of China and the Russian Federation. Its activities include acquiring, slaughtering, and packaging of pork; and processing of raw and cooked meat products. The company's products comprise fresh pork meat; frozen fresh meat, including smoked pork, ham, and roasts; and frozen fresh byproducts, such as pig's liver, stomach, intestine, head, and hoof products. It also offers prepared seafood products, such as fish sausage and shellfish sausage, which are made from fish, shrimp, and other varieties of seafood. Energroup Holdings Corporation serves city and town households, canteens and restaurants, and food processing companies. It offers its products under the Chuming name through its dealership distribution network, sales force, and resellers. The company was founded in 1999 and is headquartered in Dalian City, the People's Republic of China.",Mr. Huashan  Shi,Consumer Defensive,CN,793,86 411 8671 6696,No 9 Xin Yi Street,Dalian City,,116039,,0,https://financialmodelingprep.com/image-stock/ENHD.png,2006-06-08,True,False,False,False,False
