symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HMGN,0.0001,0.433114,1940,387507,0,1.0E-4-1.0E-4,0,"Hemagen Diagnostics, Inc.",USD,,,,Other OTC,PNK,Biotechnology,https://www.hemagen.com,"Hemagen Diagnostics, Inc., a biotechnology company, provides human and veterinary clinical diagnostic solutions worldwide. The company develops, manufactures, and markets VIRGO, a human clinical diagnostic line of immunoassays for the diagnosis of autoimmune and infectious diseases, and acute phase proteins. Its human diagnostics products also comprise Universal IFA components; supplies, controls and calibrators, accessories, and H-rotors; reagents, electrodes, equipment; and specialty assays, including Chagas, acute phase proteins, and cytokines. In addition, the company provides veterinary diagnostic products, such as equipment, reagents, supplies, accessories, and electrodes in chemistry, hematology, and electrolyte areas. It sells its products directly, as well as through distributors to various laboratories, hospitals, and blood banks. The company was founded in 1985 and is based in Columbia, Maryland.",Mr. William P. Hales,Healthcare,US,15,443-367-5500,9033 Red Branch Road,Columbia,MD,21045,,0,https://financialmodelingprep.com/image-stock/HMGN.png,1993-02-04,True,False,False,False,False
