symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SCHYY,26.73,1.074866,20381,21633604312,20.473000000000003,16.18-39.79,-0.71,Sands China Ltd.,USD,,US80007R1059,,Other OTC,PNK,Resorts & Casinos,https://www.sandschina.com,"Sands China Ltd., an investment holding company, develops, owns, and operates integrated resorts and casinos in Macao. It owns and operates The Venetian Macao, The Londoner Macao, The Parisian Macao resort, The Plaza Macao, and The Sands Macao casino; the Cotai Expo, a convention and exhibition hall; and the Cotai Arena, an entertainment venue, as well as Cotai Water Jet ferry for leisure and business travelers. As of December 31, 2021, the company had 12,373 hotel rooms and suites, 151 restaurants and food outlets, 2.1 million square feet of retail malls, 1.7 million square feet of MICE space, 4 permanent theatres, a 15,000-seat arena, and casinos. It also offers ferry transportation and leasing services, and pontoon leasing; travel and tourism agency services; security services; human resources administration services; and mall management services, as well as outsourcing services, including information technology, accounting, hotel management, and marketing. The company was incorporated in 2009 and is headquartered in Taipa, Macau. Sands China Ltd. is a subsidiary of Las Vegas Sands Corp.",Mr. Robert Glen Goldstein,Consumer Cyclical,MO,25636,,The Venetian Macao Resort Hotel,Taipa,,,,0,https://financialmodelingprep.com/image-stock/SCHYY.png,2010-10-15,False,False,True,False,False
