symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NATH,65.27,0.245419,7529,266283324,1.95,62.14-83.0,0.71,"Nathan's Famous, Inc.",USD,0000069733,US6323471002,632347100,NASDAQ Global Select,NASDAQ,Restaurants,https://www.nathansfamous.com,"Nathan's Famous, Inc., together with its subsidiaries, operates in the foodservice industry. The company owns and franchises restaurants under the Nathan's Famous brand name, as well as sells products bearing the Nathan's Famous trademarks through various channels of distribution. It also has license agreements for the manufacture, distribution, marketing, and sale of Nathan's Famous branded hot dogs, sausages, and corned beef products in refrigerated consumer packages to be resold through retail channels, such as supermarkets, groceries, mass merchandisers, and club stores; and other Nathan's Famous branded refrigerated meat products in consumer packages to be resold through retail channels. In addition, the company has license agreements to manufacture Nathan's Famous branded hot dog and sausage products in bulk for use in the food service industry; for supplying Nathan's Famous natural casing and skinless hot dogs in bulk for use in the Nathan's Famous restaurant system; to manufacture proprietary spices; to produce and distribute sauerkraut and pickles; to produce and sell French fries and onion rings for retail sale; and to produce and sell miniature bagel dogs, franks-in-a-blanket, mozzarella sticks, and other hors d'oeuvres through club stores, supermarkets, and other retail food stores. Further, the company sells Nathan's products directly to foodservice operators or to various foodservice distributors, as well as provides Arthur Treacher's brand fish fillets. As of March 27, 2022, its restaurant system consisted of four company-owned units in the New York City metropolitan area; and 239 franchised units in 18 states and 12 foreign countries. Nathan's Famous, Inc. was founded in 1916 and is based in Jericho, New York.",Mr. Eric  Gatoff,Consumer Cyclical,US,138,516 338 8500,One Jericho Plaza,Jericho,NY,11753,12.0348,83.0948,https://financialmodelingprep.com/image-stock/NATH.png,1993-02-26,False,False,True,False,False
