symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RKT,7.86,2.150818,2018064,15620178472,2.12,5.97-11.945,-0.005,"Rocket Companies, Inc.",USD,0001805284,US77311W1018,77311W101,New York Stock Exchange,NYSE,Mortgage Finance,https://www.rocketcompanies.com,"Rocket Companies, Inc. engages in the tech-driven real estate, mortgage, and e-Commerce businesses in the United States and Canada. It operates through two segments, Direct to Consumer and Partner Network. The company's solutions include Rocket Mortgage, a mortgage lender; Amrock that provides title insurance, property valuation, and settlement services; Rocket Homes, a home search platform and real estate agent referral network, which offers technology-enabled services to support the home buying and selling experience; Rocket Auto, an automotive retail marketplace that provides centralized and virtual car sales support to online car purchasing platforms; and Rocket Loans, an online-based personal loans business. It also offer Core Digital Media, a digital social and display advertiser in the mortgage, insurance, and education sectors; Rocket Solar, which connect homeowners with digital financing solutions through a team of trained solar advisors; Truebill, a personal finance app that helps clients manage every aspect of their financial lives; Lendesk, a technology services company that provides a point of sale system for mortgage professionals and a loan origination system for private lenders; and Edison Financial, a digital mortgage broker. In addition, the company originates, closes, sells, and services agency-conforming loans. Rocket Companies, Inc. was founded in 1985 and is headquartered in Detroit, Michigan. Rocket Companies, Inc. operates as a subsidiary of Rock Holdings, Inc.",Mr. Daniel B. Gilbert,Financial Services,US,18500,313 373 7990,1050 Woodward Avenue,Detroit,MI,48226,,0,https://financialmodelingprep.com/image-stock/RKT.png,2020-08-06,False,False,True,False,False
