symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KWR,147.66,1.412374,85407,2657437020,1.82,135.11-216.45,1.84,Quaker Chemical Corporation,USD,0000081362,US7473161070,747316107,New York Stock Exchange,NYSE,Specialty Chemicals,https://www.quakerhoughton.com,"Quaker Chemical Corporation develops, produces, and markets various formulated chemical specialty products for a range of heavy industrial and manufacturing applications. The company operates through four segments: Americas; Europe, Middle East, and Africa; Asia/Pacific; and Global Specialty Businesses. It offers metal removal fluids, cleaning fluids, corrosion inhibitors, metal drawing and forming fluids, die cast mold releases, heat treatment and quenchants, metal forging fluids, hydraulic fluids, specialty greases, metal finishing fluids, offshore sub-sea energy control fluids, rolling lubricants, rod and wire drawing fluids, and surface treatment chemicals. The company also provides chemical management services. It serves steel, aluminum, automotive, aerospace, offshore, can, mining, and metalworking companies. The company was formerly known as Quaker Chemical Products Corporation and changed its name to Quaker Chemical Corporation in August 1962. Quaker Chemical Corporation was founded in 1918 and is headquartered in Conshohocken, Pennsylvania.",Mr. Andrew E. Tometich,Basic Materials,US,4600,610 832 4000,One Quaker Park,Conshohocken,PA,19428-2380,6.193,195.383,https://financialmodelingprep.com/image-stock/KWR.png,1980-03-17,False,False,True,False,False
