symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MSTH,0.1575,0,1974,18132447,0,0.07-0.825,0.0731,"Mystic Holdings, Inc.",USD,0001790320,,628641102,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.qualcan.com,"Mystic Holdings, Inc., through its subsidiaries, engages in the cultivation, production, and wholesale of medical and recreational cannabis in Nevada, the United States. It offers cannabis flowers; edibles, such as gummies, brownie bites, cookies, caramels, rice crispies, and chocolate chip bars; concentrates and oils; pre-rolls and small bud batches; and cannabis vape products under the Qualcan, Lush, and Cosmic brands. The company also operates two recreational/medical retail dispensaries; and provides branding consulting services for third-party cannabis products. It serves state-licensed dispensaries. The company was founded in 2014 and is based in Las Vegas, Nevada.",Mr. Lorenzo  Barracco,Healthcare,US,86,702-960-7778,4145 Wagon Trail Avenue,Las Vegas,NV,89118,,0,https://financialmodelingprep.com/image-stock/MSTH.png,2022-07-19,True,False,True,False,False
