symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BDL,28.1,0.798783,4312,52228065,0.45,25.2-34.59,0.2,"Flanigan's Enterprises, Inc.",USD,0000012040,US3385171059,338517105,American Stock Exchange,AMEX,Restaurants,https://www.flanigans.net,"Flanigan's Enterprises, Inc., together with its subsidiaries, operates a chain of full-service restaurants and package liquor stores in South Florida. It operates in two segments, Package Stores and Restaurants. The company operates package liquor stores under the Big Daddy's Liquors name, which offer private label liquors, beer, and wines; and restaurants under the Flanigan's Seafood Bar and Grill service mark that provide alcoholic beverages and full food services. As of October 2, 2021, it operated 27 units consisting of restaurants, package liquor stores, and combination restaurants/package liquor stores; and franchised 5 units comprising 2 restaurants and 3 combination restaurants/package liquor stores. Flanigan's Enterprises, Inc. was incorporated in 1959 and is headquartered in Fort Lauderdale, Florida.",Mr. James G. Flanigan II,Consumer Cyclical,US,469,954 377 1961,5059 N.E. 18th Avenue,Fort Lauderdale,FL,33334,18.6955,45.4355,https://financialmodelingprep.com/image-stock/BDL.png,1980-04-11,False,False,True,False,False
