symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RSERF,1e-05,0.395662,9,7372469,0,1.0E-5-0.0121,0,Reservoir Capital Corp.,USD,,,,Other OTC,PNK,Asset Management,https://www.reservoircapitalcorp.com,"Reservoir Capital Corp. is a principal investment firm. The firm is focused on renewable energy and concentrates on operational power projects located in emerging markets. It prefers to hold a minority stake in its investments. Reservoir Capital Corp. was incorporated in 2006 and is headquartered in Vancouver, Canada.",Mr. Lewis T. Reford,Financial Services,CA,,,595 Howe Street,Vancouver,BC,V6C 2T5,,0,https://financialmodelingprep.com/image-stock/RSERF.png,2010-09-23,True,False,False,False,False
