symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SLTFF,0.1169,1.862754,3795,13717397,0,0.03-0.388,-0.0358,Pegasus Resources Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.pegasusresourcesinc.com,"Pegasus Resources Inc., a diversified junior mining company, engages in the acquisition, exploration, and development of mineral properties in North America. The company primarily focuses on the optioned properties in Confederation Lake project, which include the Garnet Lake/Arrow Zone property; Fredart and Copperlode property; Dixie property; Joy North property; North Pakwash Lake; and Mitchell, Gerry Lake and Karas Lake properties located in Ontario. It also holds interests in the Golden gold/silver and copper project located along the British Columbia, and Energy Sands project located in Emery County, Utah; and option agreements to acquire 100% interests in the Millionara gold property, Pine Channel Property, Chord Property, Lucky 7 Property, AurCrest Property, James Bay property, and Icefield gold property. Further, it focuses on blockchain applications for mining and resource company management. The company was formerly known as Pistol Bay Mining Inc. and changed its name to Pegasus Resources Inc. December 2020. Pegasus Resources Inc. was incorporated in 1995 and is headquartered in Vancouver, Canada.",Mr. Christian  Timmins,Basic Materials,CA,,604 675 9985,838 West Hastings,Vancouver,BC,V6C 0A6,,0,https://financialmodelingprep.com/image-stock/SLTFF.png,2014-10-23,True,False,False,False,False
