symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ICE,111.76,0.9425,2387754,62619238866,1.68,89.49-118.79,-0.16,"Intercontinental Exchange, Inc.",USD,0001571949,US45866F1049,45866F104,New York Stock Exchange,NYSE,Financial Data & Stock Exchanges,https://www.ice.com,"Intercontinental Exchange, Inc., together with its subsidiaries, operates regulated exchanges, clearing houses, and listings venues for commodity, financial, fixed income, and equity markets in the United States, the United Kingdom, the European Union, Singapore, Israel, and Canada. It operates through three segments: Exchanges, Fixed Income and Data Services, and Mortgage Technology. The company operates marketplaces for listing, trading, and clearing an array of derivatives contracts and financial securities, such as commodities, interest rates, foreign exchange, and equities, as well as corporate and exchange-traded funds; trading venues, including 13 regulated exchanges and 6 clearing houses; and offers futures and options products for energy, agricultural and metals, financial, cash equities and equity, over-the-counter, and other markets, as well as listings and data and connectivity services. It also provides fixed income data and analytic, fixed income execution, CDS clearing, and other multi-asset class data and network services. In addition, the company offers proprietary and comprehensive mortgage origination platform, which serves residential mortgage loans; closing solutions that provides customers connectivity to the mortgage supply chain and facilitates the secure exchange of information; data and analytics services; and Data as a Service for lenders to access data and origination information. Intercontinental Exchange, Inc. was founded in 2000 and is headquartered in Atlanta, Georgia.",Mr. Jeffrey C. Sprecher,Financial Services,US,9116,770 857 4700,5660 New Northside Drive NW,Atlanta,GA,30328,1.51756,106.422,https://financialmodelingprep.com/image-stock/ICE.png,2005-11-16,False,False,True,False,False
