symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TRBMF,0.2262,0.713253,8314,24965242,0,0.222-0.582,-0.0395,Torq Resources Inc.,USD,0001406944,,89131L108,Other OTC,PNK,Other Industrial Metals & Mining,https://www.torqresources.com,"Torq Resources Inc., a junior exploration company, engages in the acquisition and exploration of mineral properties in the Americas. It has an option to acquire 100% interests in the Margarita iron oxide-copper-gold project covering an area of approximately 1,045 hectares located in the city of Copiapo, Chile; Santa Cecilia gold-copper project, which covers an area of 3,250-hectares located in Chile; and Andrea copper porphyry project that covers an area of 1,200 hectares located in northern Chile. The company was formerly known as Stratton Resources Inc. and changed its name to Torq Resources Inc. in March 2017. Torq Resources Inc. is headquartered in Vancouver, Canada.",Mr. Shawn Kristen Wallace,Basic Materials,CA,,,1177 West Hastings Street,Vancouver,BC,V6E 2K3,,0,https://financialmodelingprep.com/image-stock/TRBMF.png,2021-01-08,True,False,True,False,False
