symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ALEAF,0.0151,2.022994,117657,6089301,0,0.011-0.072,0.0014,Aleafia Health Inc.,USD,0001754664,,01444Q104,Other OTC,PNK,Drug Manufacturers—Specialty & Generic,https://www.aleafiahealth.com,"Aleafia Health Inc. operates as a cannabis health and wellness products and services company in Canada and internationally. Its product portfolio includes cannabis oils, capsules, edibles, cannabis-infused sublingual strips, and vape cartridges; bath bombs and soft gels; hang dried, hand trimmed, long cured, and small batch dried flower; and concentrates. In addition, the company owns and operates a virtual network of medical cannabis clinics staffed through physicians and nurse practitioners; and operates education centers. It offers its products under the Divvy, Sunday Market, Bogart's Kitchen, Noon & Night, Nith & Grand, Kin Slips, and Emblem brands. The company is headquartered in Concord, Canada.",Ms. Patricia  Symmes,Healthcare,CA,158,,85 Basaltic Road,Concord,ON,L4K 1G4,,0,https://financialmodelingprep.com/image-stock/ALEAF.png,2018-03-28,True,False,False,False,False
