symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZWS,27.04,1.104044,1013787,4676513920,0.28,19.29-30.87,0.22,Zurn Elkay Water Solutions Corporation,USD,0001439288,US98983L1089,98983L108,New York Stock Exchange,NYSE,Pollution & Treatment Controls,https://zurnwatersolutions.com,"Zurn Elkay Water Solutions Corporation designs, procures, manufactures, and markets water system solutions that provide and enhance water quality, safety, flow control, and conservation in and around non-residential buildings. It offers finish plumbing, drainage and interceptors, water control and backflow, fire protection, PEX pipe fittings and accessories, and repair parts under the Zurn brand name; and hand and hair dryers, and baby changing stations under the World Dryer brand name. The company also offers stainless steel products under the Just Manufacturing brand name, which include stainless steel sinks for classrooms and academic institutions; ADA commercial stainless-steel sinks and plumbing fixtures for assisted living; faucets, bubblers, drains, and accessories; and stainless steel fixtures and related products for food services, government, healthcare, hospitality, institutional, and residential markets. It serves higher education, healthcare, retail, restaurant, hospitality, education, government, and fire protection markets. The company was formerly known as Zurn Water Solutions Corporation. Zurn Elkay Water Solutions Corporation was incorporated in 2006 and is headquartered in Milwaukee, Wisconsin.",Mr. Todd A. Adams,Industrials,US,2700,855 480 5050,511 West Freshwater Way,Milwaukee,WI,53204,,0,https://financialmodelingprep.com/image-stock/ZWS.png,2012-03-29,False,False,True,False,False
