symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SGMD,0.0002,0.086069,3649822,2495160,0,5.0E-5-4.0E-4,0.0001,"Sugarmade, Inc.",USD,0000919175,US8650401099,865040109,Other OTC,PNK,Paper & Paper Products,https://www.sugarmade.com,"Sugarmade, Inc. engages in the paper and paper-based products business in the United States. It operates through three segments: Paper and Paper-Based Products, Non-Medical Supplies, and Cannabis Products Delivery Service and Sales. The company also produces and wholesales custom printed and generic supplies, such as plastic cold cups, paper coffee cups, yogurt cups, ice cream cups, cup lids, cup sleeves, edible packaging, food containers, soup containers, plastic spoons, and other related products to quick-service restaurants. In addition, it offers non-medical personal protective equipment. Further, the company operates the cannabis products delivery and sale services under the BudCars, Lemon Glow, and Nug Avenue brand names. It also offers its products through CarryOutSupplies.com website. Sugarmade, Inc. is based in Monrovia, California.",Mr. Jimmy  Chan,Basic Materials,US,7,888 982 1628,750 Royal Oaks Drive,Monrovia,CA,91016,,0,https://financialmodelingprep.com/image-stock/SGMD.png,1994-10-31,False,False,True,False,False
