symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BECN,73.43,1.61113,521465,4633153966,0,50.42-87.46,-0.28,"Beacon Roofing Supply, Inc.",USD,0001124941,US0736851090,073685109,NASDAQ Global Select,NASDAQ,Building Products & Equipment,https://www.becn.com,"Beacon Roofing Supply, Inc., together with its subsidiaries, distributes residential and non-residential roofing materials, and complementary building products to contractors, home builders, building owners, lumberyards, and retailers. It offers pitched roofing and low slope roof products; gutters and sidings; building materials, such as lumber and composite, skylights and window, plywood and OSB, decking and railing, and HVAC products; and foam board, spray foam, roll, batt, mineral wool, fiberglass, and commercial insulation products, as well as radiant barriers and blown-in insulation and equipment. The company also provides above grade and below grade membranes and coatings, deck and floor coatings, plaza deck waterproofing products, damp proofing coatings, and air and vapor barriers; tools and equipment, including power and hand tools, ladders and scaffolding, air tools and compressors, nails, screws and fasteners, generators, work wear and safety gear, job site supplies, tool bags and belts, welding and soldering, cleaning supplies, drill bits, and saw blades; and solar panels, mounting hardware, inverters, and storage and batteries. As of September 30, 2021, it operated approximately 446 branches in 50 states of the United States and 6 provinces in Canada. Beacon Roofing Supply, Inc. was founded in 1928 and is headquartered in Herndon, Virginia.",Mr. Julian G. Francis,Industrials,US,7303,571 323 3939,505 Huntmar Park Drive,Herndon,VA,20170,6.31982,61.4198,https://financialmodelingprep.com/image-stock/BECN.png,2004-09-23,False,False,True,False,False
