symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
YRBAF,0.0209,1.87759,2320,12880816,0,0.0133-0.0443,-0.0091,Yorbeau Resources Inc.,USD,,,,Other OTC,PNK,Gold,https://www.yorbeauresources.com,"Yorbeau Resources Inc. engages in the acquisition, exploration, and development of mineral properties in Canada. It explores for gold, silver, copper, zinc, and other base metals. The company holds 100% interests in the Rouyn property that consists of 1 mining concession and 94 claims having a total area of 2,684.88 hectares (ha) located in the south of Rouyn-Noranda, Québec; the Scott Lake property comprises three non-contiguous claim blocks consisting of 123 complete or partial claim cells covering an area of approximately 6,089 ha located in the townships of Lévy, Scott, and Obalski in northwestern Québec; and the Estrades-Caribou property, which consists of three contiguous claim blocks totaling 118 claims located in the Estrées Township in Québec. It also owns 100% interests in the Beschefer property that comprises 128 claims located in the Beschefer Township of northwestern Quebec; the Selbaie West property consists of 105 claims located in the Carheil and Brouillan townships in Québec; the Landrienne property, which consists of 59 claims located in the Landrienne Township in Québec; the Lemoine property comprising 102 claims located in the Lemoine, Rinfret, and Dollier townships in Québec; and the Castagnier property. In addition, the company holds interests in the Joutel-Explo Zinc project consisting of 118 claims and 1 mining concession; the Gemini-Turgeon projects comprises 189 claims; and the Allard property, which includes 43 claims located in the Abitibi region of Québec. Yorbeau Resources Inc. was incorporated in 1984 and is headquartered in Montreal, Canada.",Mr. Terry J. Kocisko,Basic Materials,CA,6,,50 Boulevard CrEmazie West,Montreal,QC,H2P 2T1,,0,https://financialmodelingprep.com/image-stock/YRBAF.png,2018-08-24,True,False,False,False,False
