symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LBLTF,0.0001,-9.356626,1698,4066580,0,1.0E-4-0.018,0,Lattice Biologics Ltd.,USD,,,,Other OTC,PNK,Medical Devices,https://www.latticebiologics.com,"Lattice Biologics Ltd., a biotech company, develops, manufactures, and markets biologic products for use in the field of bone regeneration in dental, spine, and general orthopedic indications worldwide. It develops novel amniotic fluid-based products, such as AmnioBoost and AmnioBlast. The company also offers traditional, spinal, particulate, soft tissue, dental, membrane and barrier, and demineralized bone matrix allografts. Its products are used in a range of applications, including enhancing fusion in spine surgery and breast reconstruction post mastectomy, promotion of bone regeneration in foot and ankle surgery, promotion of skull healing following neurosurgery, enhancing wound repair in burn victims, hernia repair, and subchondral bone defect repair in knee and other joint surgeries, as well as sports medicine indications, such as anterior and posterior cruciate ligament repair. The company is headquartered in Belgrade, Montana.",Mr. Guy S. Cook,Healthcare,US,,406 570 2658,512 East Madison Avenue,Belgrade,MT,59714,,0,https://financialmodelingprep.com/image-stock/LBLTF.png,2010-12-16,True,False,False,False,False
