symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CARV,1.77,1.168337,17089,8541861,40.095000000000006,1.77-5.36,-0.05,"Carver Bancorp, Inc.",USD,0001016178,US1468756044,146875604,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.carverbank.com,"Carver Bancorp, Inc. operates as the holding company for Carver Federal Savings Bank that provides consumer and commercial banking services for consumers, businesses, non-profit organizations, and governmental and quasi-governmental agencies primarily in New York. It accepts various deposit products, including demand, savings, and time deposits; passbook and statement accounts, and certificates of deposit; and individual retirement accounts. The company also provides lending products, such as one-to-four family residential, multifamily real estate, and commercial real estate lending; and construction, business and small business administration, and consumer and other loans. In addition, it offers other consumer and commercial banking products and services, including debit cards, online account opening and banking, online bill pay, and telephone banking, as well as check cashing, wire transfer, bill payment, reloadable prepaid card, and money order services. The company operates through one administrative office, seven branches, and four ATMs. Carver Bancorp, Inc. was founded in 1948 and is headquartered in New York, New York.",Mr. Craig C. MacKay,Financial Services,US,108,718 230 2900,75 West 125th Street,New York,NY,10027-4512,21.2141,26.124,https://financialmodelingprep.com/image-stock/CARV.png,1994-10-25,False,False,True,False,False
