symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AMTY,0.037075,-0.765641,7962,2809837,0,0.03-0.06,-0.0029,Amerityre Corporation,USD,0000945828,US03073V1070,03073V107,Other OTC,PNK,Auto Parts,https://www.amerityre.com,"Amerityre Corporation engages in the research and development, manufacture, and sale of polyurethane tires in the United States. The company provides closed-cell polyurethane foam tires for bicycles, golf and baggage carts, hand trucks, lawn and garden equipment, wheelbarrows, personnel carriers, and medical mobility products, as well as custom designed applications; polyurethane elastomer industrial tires for forklifts and scissor lifts; agricultural tires, including seeder tires and hay baler tires, as well as flat-free pivot tires that are used in irrigation systems; and specialty tires and tire-wheel assemblies. It serves original equipment manufacturers of lawn and garden products, and outdoor power equipment; regional tire distributors; retail cooperatives; agricultural tire distributors; and retailers of lawn and garden products, bicycle tires, and hand truck tires. The company was formerly known as American Tire Corporation and changed its name to Amerityre Corporation in December 1999. Amerityre Corporation was founded in 1995 and is headquartered in Boulder City, Nevada.",Mr. Michael Francis Sullivan,Consumer Cyclical,US,16,702 293 1930,1501 Industrial Road,Boulder City,NV,89005,,0,https://financialmodelingprep.com/image-stock/AMTY.png,1996-10-17,False,False,True,False,False
