symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DPSTF,40.57,1.149,1493,48337125851,2.03,32.52-51.74,-0.83,Deutsche Post AG,USD,,,,Other OTC,PNK,Integrated Freight & Logistics,https://www.dpdhl.com,"Deutsche Post AG operates as a mail and logistics company in Germany, rest of Europe, the Americas, the Asia Pacific, the Middle East, and Africa. The company operates through five segments: Express; Global Forwarding, Freight; Supply Chain; eCommerce Solutions; and Post & Parcel Germany. The Express segment offers time-definite courier and express services to business and private customers. The Global Forwarding, Freight segment provides air, ocean, and overland freight forwarding services; and offers multimodal and sector-specific solutions. This segment's business model is based on brokering transport services between customers and freight carriers. The Supply Chain segment delivers customized supply chain solutions to its customers based on modular components, including warehousing and transport services; and value-added services, such as e-fulfilment and returns management, lead logistics partner, real estate solutions, service logistics, and packaging solutions for various industrial sectors. The eCommerce Solutions segment provides parcel delivery and cross-border non-time definite international services. The Post & Parcel Germany segment transports and delivers mail communication, parcels, physical and hybrid letters, and special products for the delivery of goods; and offers additional services, such as registered mail, cash on delivery, and insured items. This segment also provides digital products, including stamps with data matrix codes and various postal services. Deutsche Post AG was founded in 1490 and is headquartered in Bonn, Germany.",Dr. Tobias  Meyer,Industrials,DE,586404,49 228 182 6 36 36,Platz der Deutschen Post,Bonn,,53113,,0,https://financialmodelingprep.com/image-stock/DPSTF.png,2009-02-13,True,False,True,False,False
