symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CIX,18.5,0.714828,9328,227805300,1,16.25-27.82,0.06,CompX International Inc.,USD,0001049606,US20563P1012,20563P101,American Stock Exchange,AMEX,Security & Protection Services,https://compxinternational.com,"CompX International Inc. manufactures and sells security products and recreational marine components primarily in North America. It operates in two segments, Security Products and Marine Components. The Security Products segment manufactures mechanical and electrical cabinet locks, and other locking mechanisms used in various applications, including ignition systems, mailboxes, file cabinets, desk drawers, tool storage cabinets, high security medical cabinetry, integrated inventory and access control secured narcotics boxes, electrical circuit panels, storage compartments, gas station security, and vending and cash containment machines. This segment serves recreational transportation, postal, office and institutional furniture, cabinetry, tool storage, healthcare, and other industries. The Marine Components segment manufactures and distributes stainless steel exhaust headers, exhaust pipes, mufflers, and other exhaust components; gauges, such as GPS speedometers and tachometers; mechanical and electronic controls and throttles; wake enhancement systems, trim tabs, steering wheels, and billet aluminum accessories; dash panels, LED indicators, and wire harnesses; and grab handles, pin cleats, and related hardware and accessories primarily for performance and ski/wakeboard boats for the recreational marine and other industries. The company sells its products directly to original equipment manufacturers, as well as through distributors. The company was incorporated in 1993 and is based in Dallas, Texas. CompX International Inc. is a subsidiary of NL Industries, Inc.",Mr. Scott C. James,Industrials,US,609,972 448 1400,Three Lincoln Centre,Dallas,TX,75240-2620,7.38093,25.6609,https://financialmodelingprep.com/image-stock/CIX.png,1998-03-06,False,False,True,False,False
