symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UPDC,0.0002,-0.035603,6047,38996,0,2.0E-4-0.026,-0.0007,UPD Holding Corp.,USD,0000836937,US90321C1062,90321C106,Other OTC,PNK,Packaged Foods,https://www.updholdings.com,"UPD Holding Corp. does not have significant operations. Previously, the company was operated in the food and beverage industry in the United States. It intends to acquire assets and businesses in the rehabilitation services industry. The company was founded in 2013 and is based in Reno, Nevada.",Mr. Mark W. Conte,Consumer Defensive,US,12,775 829 7999,75 Pringle Way,Reno,NV,89502,,0,https://financialmodelingprep.com/image-stock/UPDC.png,1995-02-02,False,False,False,False,False
