symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ERHE,0.003,-8.698582,869617,8638320,0,1.0E-4-0.006,-0.001,ERHC Energy Inc.,USD,,,,Other OTC,PNK,Oil & Gas E&P,https://www.erhc.com,"ERHC Energy Inc. engages in the exploration and exploitation of oil and gas resources in Africa. Its principal assets include the rights to working interests in exploration acreage in the Republic of Kenya; the Republic of Chad; the Joint Development Zone between the Democratic Republic of Sao Tome and Principe; the Federal Republic of Nigeria; and the economic zone of Sao Tome. The company was founded in 1986 and is based in Houston, Texas.",Mr. Peter C. Ntephe,Energy,US,9,713-626-4700,5444 Westheimer Road,Houston,TX,77056,,0,https://financialmodelingprep.com/image-stock/ERHE.png,1995-07-13,True,False,True,False,False
