symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ARL,14.76,0.718392,5107,238403520,2.3699999999999997,14.01-31.59,0.11,"American Realty Investors, Inc.",USD,0001102238,US0291741090,029174109,New York Stock Exchange,NYSE,Real Estate—Development,https://www.americanrealtyinvest.com,"American Realty Investors, Inc., together with its subsidiaries, acquires, develops, and owns multifamily apartment communities and commercial real estate properties in the southwestern, southeastern, and mid-western United States. The company leases apartment units to residents; and leases office, industrial, and retail space to various for-profit businesses, as well as local, state, and federal agencies; and sells land and properties. As of December 31, 2021, its portfolio included five commercial properties comprising four office buildings and one retail properties; nine multifamily apartment communities consisting of 1,492 units; and fifty-two multifamily apartment communities totaling 10,281 units. The company also owns or controls 1,886 acres of developed and undeveloped land. American Realty Investors, Inc. was founded in 1999 and is headquartered in Dallas, Texas.",Mr. Erik L. Johnson,Real Estate,US,0,469 522 4200,One Hickory Centre,Dallas,TX,75234,3.7873,23.7127,https://financialmodelingprep.com/image-stock/ARL.png,1982-04-21,True,False,True,False,False
