symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PLNTQ,1e-06,-45.076736,0,15,0.9500000000000003,1.0E-6-1.0E-4,0,"Proliance International, Inc.",USD,,,,Other OTC,PNK,Auto Parts,,"Proliance International, Inc. designs, manufactures, and markets heat exchange products and temperature control parts for the automotive and light truck aftermarket, as well as heat exchange products. The company's heat exchange products include radiators, heater cores, heaters, radiator cores, and condensers; and temperature control parts comprise condensers, compressors, accumulators/driers, and evaporators. It also offers air conditioning parts and supplies, such as hose and tube assemblies, expansion valves, blowers, and fan clutches. In addition, the company provides charge air coolers, oil coolers, marine coolers, and other specialty heat exchangers for heavy-duty trucks, buses, specialty equipment, and industrial and marine applications, such as agricultural, construction and military vehicles, oil rigs, stationary power generation equipment, and inland sea-going vessels. Its customers include national retailers of aftermarket automotive products, warehouse distributors, radiator shops, hard parts jobbers, and other manufacturers. The company offers its products in the United States, Canada, Mexico, Europe, and Central America. Proliance International, Inc. was formerly known as Transpro, Inc. and changed its name to Proliance International, Inc. in July 2005. The company was founded in 1915 and is based in New Haven, Connecticut.",,Consumer Cyclical,US,1546,203-401-6450,100 Gando Drive,New Haven,CT,06513-1049,,0,https://financialmodelingprep.com/image-stock/PLNTQ.png,1995-09-29,True,False,False,False,False
