symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BHPLF,28.496,0.820473,87814,144315430552,1.7,23.74-35.55,0.138,BHP Group Limited,USD,0000811809,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.bhp.com,"BHP Group Limited operates as a resources company in Australia, Europe, China, Japan, India, South Korea, rest of Asia, North America, South America, and internationally. It operates through Petroleum, Copper, Iron Ore, and Coal segments. The company engages in the exploration, development, and production of oil and gas properties; and mining of copper, silver, zinc, molybdenum, uranium, gold, iron ore, and metallurgical and energy coal. It is also involved in mining, smelting, and refining of nickel; and potash development activities. In addition, the company provides towing, freight, marketing and trading, marketing support, finance, administrative, and other services. The company was founded in 1851 and is headquartered in Melbourne, Australia.","Mr. Mike P. Henry B.Sc., BSc (Chem)",Basic Materials,AU,49089,61 3 9609 3333,171 Collins Street,Melbourne,VIC,3000,,0,https://financialmodelingprep.com/image-stock/BHPLF.png,2009-07-30,True,False,True,False,False
