symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CMPGY,25.12,0.782276,177526,43057940398,0.46,19.98-28.81,0.05,Compass Group PLC,USD,,US20449X4016,20449X203,Other OTC,PNK,Restaurants,https://www.compass-group.com,"Compass Group PLC operates as a food and support services company in North America, Europe, and internationally. The company offers support services, such as cleaning in hospitals; reception services at corporate headquarters; managing remote camps; grounds and facilities services at schools and universities; and others. It serves business and industry; healthcare and senior living market; education; sports and leisure; and defense, offshore, and remote sectors. Compass Group PLC was founded in 1941 and is based in Chertsey, the United Kingdom.",Mr. Dominic  Blakemore,Consumer Cyclical,GB,500000,44 1932 573 000,Compass House,Chertsey,,KT16 9BQ,,0,https://financialmodelingprep.com/image-stock/CMPGY.png,2009-12-29,False,False,True,False,False
