symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TROX,11.72,1.951261,1258257,1837543734,0.5,10.58-17.61,0.15,Tronox Holdings plc,USD,0001530804,GB00BJT16S69,G9087Q102,New York Stock Exchange,NYSE,Chemicals,https://www.tronox.com,"Tronox Holdings plc operates as a vertically integrated manufacturer of TiO2 pigment in North America, South and Central America, Europe, the Middle East, Africa, and the Asia Pacific. The company operates titanium-bearing mineral sand mines; and engages in beneficiation and smelting operations. It offers TiO2 pigment; ultrafine specialty TiO2; zircon; feedstock; pig iron; titanium tetrachloride; and other products. The company's products are used for the manufacture of paints, coatings, plastics, and paper, as well as various other applications. Tronox Holdings plc is based in Stamford, Connecticut.",Mr. John D. Romano,Basic Materials,US,6500,203 705 3800,263 Tresser Boulevard,Stamford,CT,06901,1.63657,15.0934,https://financialmodelingprep.com/image-stock/TROX.png,2010-12-01,False,False,True,False,False
