symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SUZ,11.44,0.603946,1260151,14750164183,0.48,7.46-11.595,0.05,Suzano S.A.,USD,0000909327,US86959K1051,86959K105,New York Stock Exchange,NYSE,Paper & Paper Products,https://www.suzano.com.br,"Suzano S.A. produces and sells eucalyptus pulp and paper products in Brazil and internationally. It operates through Pulp and Paper segments. The company offers coated and uncoated printing and writing papers, paperboards, tissue papers, and market and fluff pulps; and lignin and its byproducts. It also engages in the research, development, and production of biofuel; operation of port terminals; power generation and distribution business; commercialization of equipment and parts; biotechnology research and development; and commercialization of paper and computer materials. In addition, the company is involved in the business office, production packaging, and financial fundraising activities; research, development, production, commercialization, and distribution of wood-based textile fibers, yarns, and filaments produced from cellulose and microfibrillated cellulose; and research and development of wood raw materials for the textile industry. Suzano S.A. was formerly known as Suzano Papel e Celulose S.A. and changed its name to Suzano S.A. in April 2019. The company was founded in 1924 and is headquartered in Salvador, Brazil.",Mr. Walter  Schalka,Basic Materials,BR,35000,55 11 3503 9000,"Av. Professor MagalhAes Neto, 1,752",Salvador,BA,41810-012,11.683,20.563,https://financialmodelingprep.com/image-stock/SUZ.png,2008-11-04,False,False,True,True,False
