symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HBI,4.45,1.729346,7290831,1556997186,0.15,3.54-8.8,0.28,Hanesbrands Inc.,USD,0001359841,US4103451021,410345102,New York Stock Exchange,NYSE,Apparel Manufacturing,https://www.hanes.com,"Hanesbrands Inc., a consumer goods company, designs, manufactures, sources, and sells a range of basic apparel for men, women, and children. The company operates through three segments: Innerwear, Activewear, and International. It sells men's underwear, women's panties, children's underwear, activewear, and socks, as well as intimate apparel, such as bras and shapewears; home goods; and T-shirts, fleece, performance apparel, sport shirts, performance T-shirts and shorts, sports bras, teamwear, and thermals, as well as licensed logo apparel in collegiate bookstores, mass retailers, and other channels. The company licenses its Champion name for footwear and sports accessories. Hanesbrands Inc. provides its products primarily under the Hanes, Champion, Maidenform, JMS/Just My Size, Bali, Polo Ralph Lauren, Playtex, DKNY, Alternative, Gear for Sports, Comfortwash, Hanes Beefy-T, Bonds, DIM, Sheridan, Bras N Things, Lovable, Wonderbra, Berlei, Abanderado, Shock Absorber, Zorba, Explorer, Sol y Oro, Maidenform, Rinbros, and Bellinda brand names. The company markets its products through retailers, wholesalers, and third-party embellishers. As of January 2, 2022, it operated 216 retail and direct outlet stores in the United States and the Commonwealth of Puerto Rico, as well as 626 retail and outlet stores internationally. The company also sells its products in Europe, Australia, Asia, Latin America, Canada, the Middle East, Africa, Mexico, and Brazil. Hanesbrands Inc. was founded in 1901 and is headquartered in Winston-Salem, North Carolina.",Mr. Stephen B. Bratspies,Consumer Cyclical,US,50000,336 519 8080,1000 East Hanes Mill Road,Winston-Salem,NC,27105,0.0131768,8.13318,https://financialmodelingprep.com/image-stock/HBI.png,2006-09-06,False,False,True,False,False
