symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XPON,4.41,0,28323,30476275,0,0.9-7.15,-0.21,Expion360 Inc.,USD,0001894954,US30218B1008,30218B100,NASDAQ Capital Market,NASDAQ,Electrical Equipment & Parts,https://www.expion360.com,"Expion360 Inc. designs, assembles, manufactures, and sells lithium iron phosphate batteries and supporting accessories under the VPR 4EVER name for recreational vehicles, marine, golf, industrial, residential, and off-the-grid applications. It also provides various models of industrial tiedowns; battery monitors; terminal blocks; and bus bars. The company also engages in the development of e360 Home Energy Storage systems. It serves dealers, wholesalers, and original equipment manufacturers in the United States and internationally. The company was formerly known as Yozamp Products Company, LLC and changed its name to Expion360 Inc. in November 2021. Expion360 Inc. was founded in 2016 and is headquartered in Redmond, Oregon.",Mr. Brian  Schaffner,Industrials,US,25,541-797-6714,2025 SW Deerhound Avenue,Redmond,OR,97756,,0,https://financialmodelingprep.com/image-stock/XPON.png,2022-04-01,False,False,True,False,False
