symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FFWM,5.6,1.104044,824654,316085280,0.08,3.69-19.31,0.005,First Foundation Inc.,USD,0001413837,US32026V1044,32026V104,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.firstfoundationinc.com,"First Foundation Inc., through its subsidiaries, provides personal banking, business banking, and private wealth management services in the United States. It operates through two segments, Banking and Wealth Management. The company offers a range of bank deposit products, including personal and business checking accounts, savings accounts, interest-bearing negotiable order of withdrawal accounts, money market accounts, and time certificate of deposits; and loan products consisting of multifamily and single family residential real estate loans, commercial real estate loans, and commercial term loans and line of credits, as well as consumer loans, such as personal installment loans and line of credits, and home equity line of credits. It also provides various specialized services comprising trust services, internet and mobile banking, remote deposit capture services, merchant credit card services, ATM cards, Visa debit cards, and business sweep accounts, as well as insurance brokerage services and equipment financing solutions. In addition, the company offers investment management and financial planning services; treasury management services; advisory and coordination services in the areas of estate planning, retirement planning, and charitable and business ownership issues; and financial, investment, and economic advisory and related services. Further, it provides support services, including the processing and transmission of financial and economic data for charitable organizations. The company operates through a network of 28 branch offices and 3 loan production offices in California, Nevada, Texas, and Hawaii. First Foundation Inc. was founded in 1985 and is headquartered in Dallas, Texas.",Mr. Scott Farris Kavanaugh,Financial Services,US,572,469 638 9636,200 Crescent Court,Dallas,TX,75201,23.2963,38.9363,https://financialmodelingprep.com/image-stock/FFWM.png,2014-11-03,False,False,True,False,False
