symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MTX,50.81,1.27964,147865,1653550478,0.2,48.61-73.57,0.78,Minerals Technologies Inc.,USD,0000891014,US6031581068,603158106,New York Stock Exchange,NYSE,Specialty Chemicals,https://www.mineralstech.com,"Minerals Technologies Inc. develops, produces, and markets various specialty mineral, mineral-based, and synthetic mineral products, and supporting systems and services. The company operates through three segments: Performance Materials, Specialty Minerals and Refractories. The Performance Materials segment supplies bentonite and bentonite-related products, as well as leonardite. This segment also offers metal casting products; household, personal care, and specialty products; and basic minerals, environmental products, and building materials. In addition, it provides products for non-residential construction, environmental, and infrastructure projects, as well as for construction and remediation project customers. The Specialty Minerals segment produces and sells precipitated calcium carbonate and quicklime; and provides natural mineral products comprising limestone and talc. This segment's products are used in paper and packaging, building materials, paint and coatings, glass, ceramic, polymer, food, automotive, and pharmaceutical industries. The Refractories segment offers monolithic and shaped refractory materials; specialty products, services, and application and measurement equipment; and calcium metal and metallurgical wire products that are used in the applications of steel, non-ferrous metal, and glass industries. The company markets its products primarily through its direct sales force, as well as regional distributors. It serves in the United States, Canada, Latin America, Europe, Africa, and Asia. Minerals Technologies Inc. was incorporated in 1968 and is headquartered in New York, New York.",Mr. Douglas T. Dietrich,Basic Materials,US,4070,212 878 1800,622 Third Avenue,New York,NY,10017-6707,2.7597,64.9803,https://financialmodelingprep.com/image-stock/MTX.png,1992-10-23,False,False,True,False,False
