symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MWSNF,0.2097,1.635662,60470,61981240,0,0.09-0.25,0.002,Mawson Gold Limited,USD,,,,Other OTC,PNK,Gold,https://www.mawsongold.com,"Mawson Gold Limited operates as a gold exploration company in Finland and Sweden. The company also explores for cobalt, copper, lead, zinc, and silver deposits. Its flagship project is the Rompas-Rajapalot project that consists of 5 granted exploration permits and 9 exploration permit applications located in Finland. The company was formerly known as Mawson Resources Limited and changed its name to Mawson Gold Limited in August 2020. Mawson Gold Limited was incorporated in 2004 and is headquartered in Vancouver, Canada.",Ms. Noora  Ahola,Basic Materials,CA,8,,1090 West Georgia Street,Vancouver,BC,V6E 3V7,,0,https://financialmodelingprep.com/image-stock/MWSNF.png,2008-03-07,True,False,True,False,False
