symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UVSP,17.41,0.914621,99087,513097074,0.84,16.11-29.06,0.51,Univest Financial Corporation,USD,0000102212,US9152711001,915271100,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.univest.net,"Univest Financial Corporation operates as the bank holding company for Univest Bank and Trust Co. that provides banking products and services primarily in Pennsylvania. It operates through three segments: Banking, Wealth Management, and Insurance. The Banking segment provides a range of banking services, such as deposit taking, loan origination and servicing, mortgage banking, other general banking, and equipment lease financing services for individuals, businesses, municipalities, and nonprofit organizations. The Wealth Management segment offers investment advisory, financial planning, and trust and brokerage services for private families and individuals, municipal pension plans, retirement plans, and trusts and guardianships. The Insurance segment provides commercial property and casualty insurance, employee benefits solutions, personal insurance lines, and human resources consulting services. It serves customers primarily in Bucks, Berks, Chester, Cumberland, Dauphin, Delaware, Lancaster, Lehigh, Montgomery, Northampton, Philadelphia, and York counties in Pennsylvania; and Atlantic, Burlington, and Cape May counties in New Jersey through 37 banking offices. The company was formerly known as Univest Corporation of Pennsylvania and changed its name to Univest Financial Corporation in January 2019. Univest Financial Corporation was founded in 1876 and is headquartered in Souderton, Pennsylvania.",Mr. Jeffrey M. Schweitzer CPA,Financial Services,US,973,215 721 2400,14 North Main Street,Souderton,PA,18964,31.809,58.469,https://financialmodelingprep.com/image-stock/UVSP.png,1998-04-16,False,False,True,False,False
