symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USCB,11.05,0.352512,15210,215970040,0,8.56-14.35,-0.19,"USCB Financial Holdings, Inc.",USD,0001901637,US90355N1019,90355N101,NASDAQ Global Market,NASDAQ,Banks—Regional,https://www.uscentury.com,"USCB Financial Holdings, Inc. operates as the bank holding company for U.S. Century Bank that provides various banking products and services to small-to-medium sized businesses. The company accepts checking, savings, money market, and time deposit accounts; and certificates of deposit. Its loan products include residential real estate loans; commercial real estate loans; commercial and industrial loans; foreign banks loans; and secured and unsecured consumer loans comprising personal loans, overdrafts, and deposit account collateralized loans. The company also offers treasury, commercial payments, cash management, and online banking services. USCB Financial Holdings, Inc. was founded in 2002 and is headquartered in Miami, Florida.",Mr. Luis F. de la Aguilera,Financial Services,US,198,305 715 5200,2301 NW 87th Avenue,Miami,FL,33172,,0,https://financialmodelingprep.com/image-stock/USCB.png,2021-07-23,False,False,True,False,False
