symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ZGN,12.25,0.469485,366064,3066297500,0.11,9.79-16.36,0.01,Ermenegildo Zegna N.V.,USD,0001877787,,N30577105,New York Stock Exchange,NYSE,Apparel Manufacturing,https://www.zegna.com,"Ermenegildo Zegna N.V., together with its subsidiaries, designs, manufactures, markets, and distributes luxury menswear, footwear, leather goods, and other accessories under the Zegna and the Thom Browne brands. It provides luxury leisurewear for men; formal suits, tuxedos, shirts, blazers, formal overcoats, and accessories; leather accessories comprising shoes, bags, belts, and small leather accessories; and fragrances. The company also offers luxury womenswear and childrenswear under the Thom Browne brand, as well as provides eyewear, cufflinks and jewelry, watches, underwear, and beachwear manufactured by third parties under licenses. It serves customers through its retail stores and online channels in Europe, the Middle East, Africa, North America, Latin America, the Asia Pacific, and internationally. The company was founded in 1910 and is based in Trivero, Italy. Ermenegildo Zegna N.V. is a subsidiary of Monterubello Societa' Semplice.",Mr. Ermenegildo Zegna di Monte Rubello,Consumer Cyclical,IT,7165,39 01 575911,Viale Roma 99/100,Trivero,BI,13835,,0,https://financialmodelingprep.com/image-stock/ZGN.png,2021-12-20,False,False,True,False,False
