symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
USRI,0.0013,-3.004493,9,234544,0,0.0013-0.0013,0,"USA Recycling Industries, Inc.",USD,,,,Other OTC,PNK,Shell Companies,,"USA Recycling Industries, Inc. engages in the ownership, operation, and licensing of specialty recycling service centers primarily in North America. The company is involved in the collection of recyclable materials, such as scrap metals, used tires, used motor oil, and used batteries; provision of disposal services for other auto-related waste streams generated by the automotive service center industry; and sale of recyclable waste to end-user consumers. It provides specialty recycling programs to approximately 4,000 automotive service center locations; and services to various national automotive service center chain-store operations. The company also offers used motor oil and related lubricants to end users, including small to medium sized fuel blenders and refineries, as well as automotive and manufacturing markets. It has working relationships with customers operating in the steel production, tire recycling, used motor oil re-refinery, and battery production industries. The company is headquartered in Reading, Pennsylvania.",Mr. Stanley F. Wilson J.D.,Financial Services,US,25,610-374-0282,505 Penn Street,Reading,PA,19601,,0,https://financialmodelingprep.com/image-stock/USRI.png,2005-11-03,True,False,False,False,False
