symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BKRRF,0.257,2.586506,233012,49605885,0,0.18-0.466,0.022,Blackrock Silver Corp.,USD,0001699906,,09261Q107,Other OTC,PNK,Other Precious Metals & Mining,https://www.blackrocksilver.com,"Blackrock Silver Corp. engages in the acquisition, exploration, and development of mineral properties located in the United States. It primarily explores for gold and silver deposits. The company's flagship property is the Tonopah West silver-gold project that consists of 100 patented and 279 unpatented claims covering approximately 25.5 square kilometers located in the Walker Lane trend of western Nevada. It also holds interest in the Silver Cloud project that consists of 572 mining claims covering an area of approximately 45 square kilometers located in Elko, Nevada. The company was formerly known as Blackrock Gold Corp. and changed its name to Blackrock Silver Corp. in March 2021. Blackrock Silver Corp. was incorporated in 1999 and is headquartered in Vancouver, Canada.",Mr. Andrew  Pollard,Basic Materials,CA,,,200 Granville Street,Vancouver,BC,V6C 1S4,,0,https://financialmodelingprep.com/image-stock/BKRRF.png,2021-01-08,True,False,True,False,False
