symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FGFH,22.814,0.390597,367,81273050,0.64,22.75-30.7,-0.156,"Foresight Financial Group, Inc.",USD,,US3455261079,,Other OTC,PNK,Banks—Regional,https://www.foresightfg.com,"Foresight Financial Group, Inc., together with its subsidiaries, provides various banking services to individuals and businesses in the United States. Its deposit products include demand deposits and certificates of deposit; and loan portfolio comprises agricultural, agribusiness, commercial, real estate, and installment loans. It serves its customers through facilities in the Rockford, Freeport, German Valley, Davis, Lena, Winnebago, Pecatonica, Seward, Kankakee, Loves Park, Machesney Park, Belvidere, and Herscher areas of Illinois. Foresight Financial Group, Inc. was founded in 1986 and is based in Winnebago, Illinois.",Mr. Peter Q. Morrison,Financial Services,US,,815 847 7500,809 Cannell-Puri Court,Winnebago,IL,61088,,0,https://financialmodelingprep.com/image-stock/FGFH.png,2001-09-19,False,False,False,False,False
