symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
UEC,5.13,1.886,7439790,1979400240,0,2.3-5.77,0.11,Uranium Energy Corp.,USD,0001334933,US9168961038,916896103,American Stock Exchange,AMEX,Uranium,https://www.uraniumenergy.com,"Uranium Energy Corp., together with its subsidiaries, engages in exploration, pre-extraction, extraction, and processing uranium and titanium concentrates in the United States, Canada, and Paraguay. It owns interests in the Palangana mine, Goliad, Burke Hollow, Longhorn, and Salvo projects located in Texas; Anderson, Workman Creek, and Los Cuatros projects situated in Arizona; Slick Rock project in Colorado; Reno Creek project in Wyoming; Diabase project located in Canada; and Yuty, Oviedo, and Alto Paraná titanium projects in Paraguay. The company was formerly known as Carlin Gold Inc. and changed its name to Uranium Energy Corp. in January 2005. Uranium Energy Corp. was incorporated in 2003 and is based in Corpus Christi, Texas.",Mr. Amir  Adnani,Energy,US,83,361 888 8235,500 North Shoreline Boulevard,Corpus Christi,TX,78401,0.0792838,3.99072,https://financialmodelingprep.com/image-stock/UEC.png,2007-04-05,False,False,True,False,False
