symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AOUT,9.59,0.335931,41428,124740966,0,6.97-11.597,0.06,"American Outdoor Brands, Inc.",USD,0001808997,US02875D1090,02875D109,NASDAQ Global Select,NASDAQ,Leisure,https://www.aob.com,"American Outdoor Brands, Inc. provides outdoor products and accessories for rugged outdoor enthusiasts in the United States and internationally. It offers hunting, fishing, camping, shooting, and personal security and defense products. The company also provides shooting sports accessories products include rests, vaults, and other related accessories; outdoor lifestyle products, such as premium sportsmen knives and tools for fishing and hunting; land management tools for hunting preparedness; harvesting products for post-hunt or post-fishing activities; outdoor cooking products; and camping, survival, and emergency preparedness products. In addition, it offers electro-optical devices, including hunting optics, firearm aiming devices, flashlights, and laser grips; and reloading, gunsmithing, and firearm cleaning supplies. The company sells its products through e-commerce and traditional distribution channels under the Adventurer, Harvester, Marksman, and Defender brand lanes. American Outdoor Brands, Inc. was incorporated in 2020 and is headquartered in Columbia, Missouri.",Mr. Brian Daniel Murphy,Consumer Cyclical,US,302,800 338 9585,1800 North Route Z,Columbia,MO,65202,,0,https://financialmodelingprep.com/image-stock/AOUT.png,2020-08-21,False,False,True,False,False
