symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
STXMF,0.5358,1.675423,40,9134424,0,0.5358-1.68,-0.0574,Starrex International Ltd.,USD,,,,Other OTC,PNK,Mortgage Finance,https://starrexintl.com,"Starrex International Ltd., together with its subsidiaries, acquires, manages, and grows companies active in mortgage, real estate, and other financial sectors in the United States. The company operates through four segments: Property Interlink, LLC; Starrex International Ltd.; MFI Credit Solutions, LLC; and Reliable Valuation Service, LLC. It manages residential appraisals, as well as maintains ordering, tracking, administrative duties, and details; and ensures the timeliness of appraisals that are handled during a real estate mortgage transaction. The company also provides consumer credit reports to the real estate industry and consumer service companies; and residential real estate evaluation services to third parties. It primarily serves mortgage banks and brokers. The company was formerly known as Starrex Mining Corporation Limited and changed its name to Starrex International Ltd. in May 2014. Starrex International Ltd. was incorporated in 1982 and is headquartered in Calgary, Canada.",Mr. Matthew D. Hill,Financial Services,CA,,,Standard Life Building,Calgary,AB,T2P 0M9,,0,https://financialmodelingprep.com/image-stock/STXMF.png,2015-08-17,True,False,False,False,False
