symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NRG,42.02,1.002,3022307,9627496004,1.51,30.25-45.8,0.48,"NRG Energy, Inc.",USD,0001013871,US6293775085,629377508,New York Stock Exchange,NYSE,Utilities—Independent Power Producers,https://www.nrg.com,"NRG Energy, Inc., together with its subsidiaries, operates as an integrated power company in the United States. It operates through Texas, East, and West. The company is involved in the producing, selling, and delivering electricity and related products and services to approximately 6 million residential, commercial, industrial, and wholesale customers. It generates electricity using natural gas, coal, oil, solar, nuclear, and battery storage. The company also provides system power, distributed generation, renewable products, backup generation, storage and distributed solar, demand response, and energy efficiency, and advisory services, as well as carbon management and specialty services; and on-site energy solutions. In addition, it trades in electric power, natural gas, and related commodities; environmental products; weather products; and financial products, including forwards, futures, options, and swaps. Further, the company procures fuels; provides transportation services; and directly sells energy, services, and products and services to retail customers under the NRG, Reliant, Direct Energy, Green Mountain Energy, Stream, and XOOM Energy. As of December 31, 2021, it owns and leases power generation portfolio with approximately 18,000 megawatts of capacity at 25 plants. NRG Energy, Inc. was founded in 1989 and is headquartered in Houston, Texas.",Mr. Mauricio  Gutierrez,Utilities,US,6603,713 537 3000,910 Louisiana Street,Houston,TX,77002,8.42626,42.1763,https://financialmodelingprep.com/image-stock/NRG.png,2003-12-02,False,False,True,False,False
