symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ENGGY,8.46,0.609243,36717,4420629112,0.94,7.34-10.09,-0.04,"Enagás, S.A.",USD,,US29248L1044,29248L104,Other OTC,PNK,Utilities—Regulated Gas,https://www.enagas.es,"Enagás, S.A. engages in the development, operation, and maintenance of gas infrastructures in Spain, Mexico, Chile, Peru, Albania, Greece, Italy, and the United States. It operates through Gas transmission, Regasification, and Storage of Gas segments. The company provides gas transmission services through primary and secondary transmission pipelines; natural gas regasification services; and operates underground storage facilities. It is also involved in the operation and technical management of the basic network and secondary transportation network for natural gas. In addition, the company engages in the financial management activities; development of industrial projects and activities relating to LNG terminals, and hydrogen production and transport infrastructures; development and implementation of facilities for the supply of natural gas as fuel for vehicles, including its design, construction, and maintenance; and provision of commercial services for the purpose of enhancing the daily operational management of gas shippers. Further, it is involved in the development and integrated management of energy projects for the production of renewable gases from organic matter; development of projects to promote the role of renewable gases in the energy transition; and production of solar electric energy. The company operates approximately 12,000 kilometers of gas pipelines, 20 compressor stations, and 6 international connections. Enagás, S.A. was founded in 1972 and is headquartered in Madrid, Spain.",Mr. Arturo Gonzalo Aizpiri,Utilities,ES,1389,34 91 709 92 00,"Paseo de los Olmos, 19",Madrid,,28005,,0,https://financialmodelingprep.com/image-stock/ENGGY.png,2010-01-05,False,False,True,False,False
