symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FULO,0.2208,2.182509,4700,4319974,0.01,0.15-0.6,-0.0292,"FullNet Communications, Inc.",USD,0001092570,US3598511026,359851102,Other OTC,PNK,Telecom Services,https://www.fullnet.net,"FullNet Communications, Inc., through its subsidiaries, provides integrated communications services to individuals, businesses, organizations, educational institutions, and governmental agencies in the United States. It offers mass notification services using text messages and automated telephone calls; carrier-neutral equipment colocation services; Internet access, and web hosting and related services; customized live help desk outsourcing services; and voice and data solutions. The company was formerly known as CEN-COM of Oklahoma, Inc. and changed its name to FullNet Communications, Inc. in December 1995. FullNet Communications, Inc. was incorporated in 1995 and is based in Oklahoma City, Oklahoma.",Mr. Roger P. Baresel,Communication Services,US,15,405 236 8200,201 Robert S. Kerr Avenue,Oklahoma City,OK,73102,,1.07279,https://financialmodelingprep.com/image-stock/FULO.png,2000-02-18,False,False,False,False,False
