symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PKG,152.87,0.854476,562285,13745321948,5,112.0-158.66,0.43,Packaging Corporation of America,USD,0000075677,US6951561090,695156109,New York Stock Exchange,NYSE,Packaging & Containers,https://www.packagingcorp.com,"Packaging Corporation of America manufactures and sells containerboard and corrugated packaging products in the United States. The company operates through Packaging and Paper segments. The Packaging segment offers various containerboard and corrugated packaging products, such as conventional shipping containers used to protect and transport manufactured goods; multi-color boxes and displays that help to merchandise the packaged product in retail locations; and honeycomb protective packaging products, as well as packaging for meat, fresh fruit and vegetables, processed food, beverages, and other industrial and consumer products. This segment sells its corrugated products through a direct sales and marketing organization, independent brokers, and distribution partners. The Paper segment manufactures and sells commodity and specialty papers, as well as communication papers, including cut-size office papers, and printing and converting papers. This segment sells white papers through its sales and marketing organization. Packaging Corporation of America was founded in 1867 and is headquartered in Lake Forest, Illinois.",Mr. Mark W. Kowlzan,Consumer Cyclical,US,15100,847 482 3000,1 North Field Court,Lake Forest,IL,60045,0.554852,137.855,https://financialmodelingprep.com/image-stock/PKG.png,2000-01-28,False,False,True,False,False
