symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
RGDFF,0.3082,1.131084,73715,369747530,0,0.2123-0.46,-0.0032,Reunion Gold Corporation,USD,,,,Other OTC,PNK,Gold,https://www.reuniongold.com,"Reunion Gold Corporation engages in the acquisition, exploration, and development of gold mineral properties in South America. Its principal projects include Oko West Project covering an area of 10,880 acres in Guyana; NW Extension project comprising three rights of exploration that covers an area of 925 square kilometers in Suriname; Boulanger that covers an area of 38.42 km2 in French Guiana; and Dorlin, consisting of an 84 km2 exploitation permit in French Guiana. The company was formerly known as New Sleeper Gold Corporation and changed its name to Reunion Gold Corporation in June 2006. Reunion Gold Corporation is based in Longueuil, Canada.",Mr. Richard Allen Howes P.Eng.,Basic Materials,CA,,450 677 2585,East Tower,Longueuil,QC,J4K 5G4,,0,https://financialmodelingprep.com/image-stock/RGDFF.png,1996-10-29,True,False,True,False,False
