symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ARTNA,41.03,0.182163,41435,424188614,1.14,40.38-63.0,-0.29,Artesian Resources Corporation,USD,0000863110,US0431132085,043113208,NASDAQ Global Select,NASDAQ,Utilities—Regulated Water,https://www.artesianresources.com,"Artesian Resources Corporation, through its subsidiaries, provides water, wastewater, and other services in Delaware, Maryland, and Pennsylvania. The company distributes and sells water to residential, commercial, industrial, governmental, municipal, and utility customers, as well as for public and private fire protection in the states of Delaware, Maryland, and Pennsylvania; and offers wastewater collection, treatment infrastructure, and wastewater services to customers in Delaware. It also provides contract water and wastewater services; water, sewer, and internal service line protection plans; and wastewater management services, as well as design, construction, and engineering services. In addition, the company offers services to other water utilities, including operations and billing functions; owns real estate properties, including land for office buildings, a water treatment plant, and wastewater facility; and provides design, installation, maintenance, and repair services related to existing or proposed storm water management systems. As of December 31, 2021, it served approximately 91,700 customers in Delaware, 2,500 customers in Maryland, and 40 customers in Pennsylvania through 1,368 miles of transmission and distribution mains. Artesian Resources Corporation was founded in 1905 and is headquartered in Newark, Delaware.",Ms. Dian C. Taylor,Utilities,US,252,302 453 6900,664 Churchmans Road,Newark,DE,19702,0.790182,56.2198,https://financialmodelingprep.com/image-stock/ARTNA.png,1994-04-28,False,False,True,False,False
