symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HNDI,0.0001,2.033529,0,43070,0,1.0E-4-7.0E-4,-0.0006,Handeni Gold Inc.,USD,,,,Other OTC,PNK,Gold,https://www.handenigold.com,"Handeni Gold Inc., a gold exploration company, explores for and develops mineral properties in the United Republic of Tanzania. It primarily owns a 100% interest in the Handeni gold project comprising four prospecting licenses covering an area of 359.9 square kilometers located in the Handeni district, within the Tanga region of the United Republic of Tanzania. The company was formerly known as Douglas Lake Minerals Inc. and changed its name to Handeni Gold Inc. in February 2012. Handeni Gold Inc. was founded in 2004 and is based in Dar es Salaam, the United Republic of Tanzania.",Mr. Godfrey  Bitesigirwe,Basic Materials,TZ,,255 222 7000 84,Mikocheni Light Industrial Area,Dar es Salaam,,,,0,https://financialmodelingprep.com/image-stock/HNDI.png,2005-03-23,True,False,False,False,False
