symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OLK,24.87,0.830398,153870,3092410410,0,14.1-26.47,9.89,Olink Holding AB (publ),USD,0001835539,US6807101000,680710100,NASDAQ Global Market,NASDAQ,Diagnostics & Research,https://www.olink.com,"Olink Holding AB (publ) provides various products and services for the academic, government, biopharmaceutical, biotechnology, and other institutions that focuses on life science research. Its products include Olink Explore for cardiovascular and metabolic, oncology, neurology, or inflammation diseases; Olink Target product line; and Olink Focus product line that consists of custom developed solutions for customers that has identified various proteins of interest or a protein signature to focus on. The company's products also comprise Olink Signature Q100, a qPCR readout platform; Olink Analysis services comprising study design and consultation, sample preparation and assay execution, and data processing and QC; and bioinformatics services. In addition, it provides Olink normalized protein expression (NPX) Manager, a purpose-built software that enable users to import data, validate data quality, and normalize for subsequent statistical analysis; and Olink Insight, a cloud platform for data visualization and statistical analysis of NPX data. Olink Holding AB (publ) sells its products and services through its own direct sales force in the Americas, Europe, the Middle East, Africa, and the Asia Pacific. The company was formerly known as Knilo HoldCo AB and changed its name to Olink Holding AB (publ) in January 2021. The company was founded in 2004 and is headquartered in Uppsala, Sweden. Olink Holding AB (publ) is a subsidiary of Summa Equity Holding AB.",Mr. Jon  Heimer,Healthcare,SE,667,46 1 84 44 39 70,Uppsala Science Park,Uppsala,,751 83,,0,https://financialmodelingprep.com/image-stock/OLK.png,2021-03-26,False,False,True,True,False
