symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PKCOY,11.11,1.145035,873,1894477200,0,11.11-17.13,-1.33,"PARK24 Co., Ltd.",USD,,US7014911025,,Other OTC,PNK,Infrastructure Operations,https://www.park24.co.jp,"PARK24 Co., Ltd. operates and manages parking facilities in Japan and Internationally. The company operates through Parking Business Japan, Parking Business Overseas, and Mobility Business segments. Its services include hourly parking facilities; reserved parking and monthly parking services; parking facilities for non-passenger vehicles, such as large vehicles, motorcycles, and bicycles; and overseas parking facilities, including patrolled parking facilities, and pay and display parking services. The company also provides Times CAR RENTAL, a rent-a-car service; Times CAR, a membership based unattended rent-a-car service; Times Club membership service for drivers and Times Business service for corporate customers; The Times PAY, a payment service to the service industry, such as restaurants and retail outlets; membership-based road service; and insurance agency services comprising insurance consultation and financial planning services. PARK24 Co., Ltd. was founded in 1971 and is headquartered in Tokyo, Japan.",Mr. Koichi  Nishikawa,Industrials,JP,4970,81 3 6747 8109,2-20-4 Nishigotanda,Tokyo,,141-8924,,0,https://financialmodelingprep.com/image-stock/PKCOY.png,2016-08-25,False,False,False,False,False
