symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SD,16.44,2.355686,295603,607716108,0.4,12.62-22.05,0.13,"SandRidge Energy, Inc.",USD,0001349436,US80007P8692,80007P869,New York Stock Exchange,NYSE,Oil & Gas E&P,https://sandridgeenergy.com,"SandRidge Energy, Inc. engages in the acquisition, development, and production of oil and natural gas primarily in the United States Mid-Continent. As of December 31, 2021, it had an interest in 817.0 net producing wells; and operated approximately 368,000 net leasehold acres in Oklahoma and Kansas, as well as total estimated proved reserves of 71.3 million barrels of oil equivalent. The company was incorporated in 2006 and is headquartered in Oklahoma City, Oklahoma.",Mr. Grayson R. Pranin,Energy,US,102,405 429 5500,1 East Sheridan Avenue,Oklahoma City,OK,73104,7.206,23.536,https://financialmodelingprep.com/image-stock/SD.png,2016-10-04,False,False,True,False,False
