symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
COOK,2.82,1.100866,727165,349589760,0,2.325-6.7,0.13,"Traeger, Inc.",USD,0001857853,US89269P1030,89269P103,New York Stock Exchange,NYSE,"Furnishings, Fixtures & Appliances",https://www.traegergrills.com,"Traeger, Inc., together with its subsidiaries, designs, sources, sells, and supports wood pellet fueled barbeque grills for retailers, distributors, and direct to consumers in the United States. Its wood pellet grills are internet of things devices that allow owners to program, monitor, and control their grill through its Traeger app. The company also produces a library of digital content, including instructional recipes and videos that demonstrate tips, tricks, and cooking techniques that empower Traeger owners to progress their cooking skills; and short- and long-form branded content highlighting stories, community members, and lifestyle content from the Traegerhood. In addition, it provides wood pellets that are used to fire the grills; rubs and sauces, seasonings, and marinades; covers, drip trays, bucket liners, and shelves; tools to aid in meal prep, cooking, and cleanup, including pellet storage systems, cleaning solutions, barbecue tools, and MEATER smart thermometer; replacement parts; and apparel and merchandise. The company was incorporated in 2017 and is headquartered in Salt Lake City, Utah.",Mr. Jeremy  Andrus,Consumer Cyclical,US,685,801 701 7180,1215 East Wilmington Avenue,Salt Lake City,UT,84106,,0,https://financialmodelingprep.com/image-stock/COOK.png,2021-07-29,False,False,True,False,False
