symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
KULR,0.4041,0.735914,611517,51319488,0,0.35-2.22,0.0051,"KULR Technology Group, Inc.",USD,0001662684,US50125G1094,50125G109,American Stock Exchange,AMEX,Electronic Components,https://www.kulrtechnology.com,"KULR Technology Group, Inc., through its subsidiary, KULR Technology Corporation, develops and commercializes thermal management technologies for batteries, electronics, and other components applications in the United States. It offers lithium-ion battery thermal runaway shields; fiber thermal interface materials; phase change material heatsinks; internal short circuit device; KULR battery cell screening and testing automation system and tech safe case; cellcheck; and CRUX cathodes. The company's technologies are used in electric vehicles, energy storage, battery recycling transportation, cloud computing, and 5G communication devices. It sells its products for applications, such as lithium-ion battery energy storage, electric vehicles, 5G communication, cloud computer infrastructure, consumer, and industrial devices. The company was formerly known as KT High-Tech Marketing Inc. and changed its name to KULR Technology Group, Inc. in August 2018. KULR Technology Group, Inc. was founded in 2013 and is based in San Diego, California.",Mr. Michael  Mo,Technology,US,62,408 663 5247,4863 Shawline Street,San Diego,CA,92111,0.430184,1.81018,https://financialmodelingprep.com/image-stock/KULR.png,2018-07-19,False,False,True,False,False
